18.262605963336817,3.153970982671361,6.490029622027345,8.448831824986668,3.6256975399203624,3.1917439691053806,59.84662332621046,107.5566102094212,11.332195735125403,98.8238953358801,78.25258377372373,16.005545984471087,93.89901753765541,82.97867696716116,16.346347017191743,11.0
16.7590363815237,3.5167742781765825,4.928824954803399,10.162221685718384,2.862332819894897,3.1401474840396104,52.156693607073194,113.41260093597376,11.351685089448681,85.28568886224718,89.13136617149117,16.473766139264253,70.2080195873358,103.85522128411918,16.88890467836128,11.0
16.067981621908583,4.139414503200294,3.7306558119589783,10.017378519436603,2.7045835219602212,2.898170776433589,48.88552596837867,115.67411972780819,11.536619192958636,75.95058784046978,97.3288674726623,17.390547450917897,59.191857356108905,113.13157410016137,17.739392037149496,11.0
16.083529351823532,4.756477605417651,3.725993779277025,9.787195490162956,2.4923191205637956,2.90156697240214,45.7481589839087,118.64405241973715,11.430308223909556,71.66995004221575,101.46287790580234,17.426393075407113,54.519645189316925,118.49510817978936,17.097303956660284,11.0
15.798712542929135,4.760049737619085,3.5334576631031878,10.102138244162138,2.201699862535604,3.104309385771313,44.24043570000724,120.1536238051516,11.663702037984637,71.03183796585745,102.67989435128972,17.633597430054532,56.20073232503754,118.51025420554394,17.688724679296715,11.0
15.384541247826208,4.3637499549339,3.6111663798126736,10.692089880452805,2.508851093006134,3.313593661554425,44.69691667607482,119.41227882823515,11.825458567578565,71.16301407890604,102.26386074146647,17.972038699281082,56.823857679945405,117.30689254809685,18.15291425721919,11.0
15.838965476864445,4.1067795544885435,3.658969773691697,10.512967009695581,2.6658813007007374,3.4103480350076243,44.91829221980793,118.68162074969342,11.939555169237758,71.90461429283144,101.09100870297976,17.799089225618374,58.88176110736707,114.74068581514368,17.705107596195038,11.0
16.75323339642083,4.276732246620277,3.5563917797264635,10.537484388566456,2.642675304626969,3.2347733228434667,45.83288041745382,118.23508053853132,11.7449710870688,72.92582928661983,100.69893899775194,17.39345886537231,59.16697853516293,115.66739757730593,17.273977872325688,11.0
16.96046005252055,4.369150408583243,3.959547781461477,9.833733259989557,2.761272458696343,3.178700689197832,47.282297781110344,116.36415472934435,11.634350266997743,73.80145331107943,99.50637783885156,16.945013787290637,60.81121417298763,113.37859071800546,16.66406044274084,11.0
17.418084500874922,4.176218242337047,4.3239971289409755,10.022078565234933,2.8046941285604348,3.2054478933482944,48.50898715188273,116.02406067171368,11.611128143710859,75.4847571480663,98.70151768641689,16.66357338275021,64.0856994379466,111.56092311129953,16.807130512123983,11.0
16.775139004517502,4.27251717270798,5.283821526821457,9.687156404129361,2.815461697988463,3.014277805922783,49.071513380669394,116.37543026028554,11.337068937864967,75.82106084347087,98.96541318527358,16.227773595079118,63.18265487664434,111.74026313443217,16.328107260340545,11.0
17.026707434456736,3.942317077285236,4.946098608641525,10.483039210849393,3.0228759700650163,3.0647059735162214,49.109212481890054,115.87815395723514,11.597897749871318,77.08074512615421,97.17174888309722,16.58049718597704,64.61416197113138,110.1821388319514,16.877975522200472,11.0
16.764829157821772,4.269404198469852,4.582565396043174,9.81598440350286,3.1499400680537173,3.150446812183377,51.359273271761,113.651756611672,11.359179621383285,80.1700204800074,94.17141073537101,15.9881125455179,68.11164205792294,105.76880249557043,16.079370602623104,11.0
17.074875868540605,3.8628505300506015,4.602370251218505,10.345724654716275,3.122739050501788,3.1693838015172036,49.30888549337615,116.11492964087266,11.46498050745686,80.39770647173887,93.89891357208607,16.4771796702328,69.15004959696712,104.51131140137146,16.762348616398658,11.0
16.560767873559524,4.044423206754878,4.157463658317189,10.173697838091915,3.36615911390126,3.2447768979567337,50.03597722766286,115.53884871737985,11.49984000038006,81.94706670211556,92.7224628529579,16.595785366052286,71.41791721830415,102.70200185154494,17.31620089073908,11.0
16.393701223496947,4.124528549283647,4.287429061351964,9.880003206321664,3.448077473877218,3.1535297312994452,52.32859464727585,113.54657837064394,11.478537171749373,86.8092906340828,87.84191280853055,16.760993885422575,75.96378536563513,97.99697652141386,17.190011464622753,11.0
16.735715923888076,3.7761679947317432,5.680292870467883,9.65213052729434,3.5383050601217967,3.132266571688098,54.49557942493943,111.72434675763446,11.250240841990513,89.98578685287286,84.89867182855875,16.425112033664945,76.95606753813229,97.39775284748211,16.65512946551612,11.0
16.74466263689454,3.6923993966638915,4.627356455515522,9.571477365366594,3.439980768846666,3.149799913092978,53.50976089357809,112.48048680837465,11.287016184645802,87.30939842256744,87.94020008044065,16.312323524436586,73.11728057781836,102.24958021699726,16.657200742828135,11.0
17.371010202594633,3.6561722040344704,5.606513459073693,9.445053935480553,3.6003955337875375,3.2757852148083613,55.756274951420565,109.90741303320331,11.354574908253857,91.2211496649155,83.53386347812712,16.236519818316207,79.3862662206929,94.86303301938766,16.872698234379143,11.0
17.41020361652351,3.1294635587518917,5.707725706458165,9.60635483560231,3.3822738172428615,3.0502530888534856,56.4406779737308,109.69060615469463,11.124238168245215,91.12406363707507,83.99218925042486,16.00574269177301,77.70163899033588,97.28224738803543,16.713058331072414,11.0
16.89827524677082,3.3864704251540876,5.411416611900928,9.412361470404905,3.4062669299400254,2.947694950117993,58.615046928132884,107.52491778973183,11.036526996032517,92.75429426041374,82.56169557400213,16.00431218974631,80.45811259397199,94.7300407104244,16.956068125946345,11.0
17.273729237539907,3.1232423394524416,5.71162048374063,9.409628241271147,3.501639701936036,3.003653002945606,55.528908541634095,110.39038138806386,11.252367488148877,90.00896879387373,85.14000915573112,16.781429593518695,77.52209411189938,98.188434771193,17.360742776980324,11.0
17.011622048763336,3.8560560794366467,6.007631284801697,8.997846746656718,3.3395220343252547,2.7912767176288535,55.0636498076387,111.38861153838013,11.064312207269817,90.1389513868061,85.38574211039014,16.045172451612387,76.75993010073714,99.34431950853194,16.276737504005926,11.0
17.75519157229483,3.64011209716575,6.023976102200311,9.148332056786924,3.282225900435893,2.959192178642011,53.84887650982639,111.91284114283529,11.360028149901165,88.457826224639,86.77856915967085,16.89761660268345,77.94647491988803,98.08480230786469,17.335648161122904,11.0
17.534056094292602,3.507833260192644,5.132156184464524,9.002475709219548,3.2863880559985437,2.9279723761930576,55.84996759609848,110.53633376453855,11.088937696940523,92.96243750610172,82.56849750327483,16.280246642675575,80.23251978590099,95.36389932781626,16.206794359255998,11.0
17.011795803948345,3.1952272195535487,4.6451069351321035,9.043676770067318,3.5341371489271567,3.089122698320415,59.04272916072178,107.34761619792307,11.04710303205412,95.42677772523865,80.02259309549396,15.926041082573887,82.34730138523793,92.54852302426208,16.05482348308728,11.0
17.524797108105876,3.1383859771294556,4.86540077507309,9.037348030147125,3.553044038077695,3.2888356457564623,58.82964339440895,107.23892536058452,11.18273348611384,95.15640448127839,79.65884827992,15.82687469165233,83.99665496443725,89.49010614988156,16.173335581234912,11.0
18.07354504153706,3.504400947776732,7.825712021246395,7.971599063341446,3.517513490313756,2.6938530636250846,65.0411401279933,102.54853900062476,12.617311793876205,100.95929765756199,77.35397695786244,17.33505253842563,98.32145802825714,77.4689609718057,17.69504758855752,11.0
15.58645972318907,5.203775249085972,4.535481727605046,9.215061358054552,4.54076074338693,3.277038380239619,74.20334865192405,93.85245076481628,18.938700856500684,100.53818235373207,81.94052488709856,25.891501005339755,102.68244961189447,75.07082528974217,31.166137165796503,11.0
16.127647583075245,12.882257644118482,16.587126319506257,7.985807807596465,3.764266966958409,2.3028148411906213,65.43325699698055,110.81241727659807,35.331857896607815,74.39000890873069,115.25219592486259,40.14515798456422,67.75083678046587,113.2571946582551,46.872763502872345,11.0
8.522851876759049,6.781279802916141,4.18634143925078,6.039626535006052,3.3622742452419856,2.0537970892680724,64.75045163318036,110.91646287996959,34.0391120650745,70.4880098481329,113.24414011340443,31.909453866799513,44.462383885477045,68.9997836539068,24.54889286370324,11.0
11.32064703731428,5.117087451321344,8.35781345564118,6.970163119965835,2.589732319192666,2.766451536860609,53.5859558979579,126.89549202804123,23.563757271172772,52.286888325844856,128.80692707534732,23.15603267473391,28.989440815697453,141.0132128759969,19.147772617946185,11.0
12.136750040611195,2.8271466681429995,9.525151453909798,8.567150383765256,1.8398889473202809,2.5681522911794965,44.55142524025006,139.36318526734408,18.528531695785603,42.07575283165364,136.46532577312507,17.40749231149877,20.844999658101912,145.48639747857433,16.226412004641624,11.0
12.048936535783143,4.6876759052702965,2.9208644752845694,9.336367967219166,1.2693689848914296,2.7679889617677826,42.844308251847146,140.41873038237537,18.58667638456296,38.39024087658729,140.7323551257505,17.347590279430673,16.838317457052014,152.0716953786898,12.70085829429005,11.0
10.965937027406008,2.4866987193708474,3.7739978920057227,9.424869542444059,1.647146196707106,3.582960157893619,30.72314631119194,153.70843073288017,11.089497965093305,22.511187688990194,155.9448834391412,9.809857962671614,13.104650990563714,158.7448338264289,7.7952204220884616,11.0
11.336365227873069,1.000455821113792,3.6938298715031768,9.86704399814971,1.6780932214688133,3.8438164676176223,28.219000228811314,157.34857980956477,7.716468695158454,22.110508226753883,156.53238902974653,7.000594282586799,12.05836150773849,158.76021223206246,5.06644352579078,11.0
10.36930957925759,1.041519723076033,3.5878260072407113,9.77466213803413,1.9157052956277745,3.26551506105631,26.280208310571165,159.78579821628054,6.020369431685955,21.00131397290113,158.44434139263785,5.950375517932497,12.354058924876812,161.11278253865095,4.303688016348824,11.0
10.867212865967959,1.444937735632643,4.032345594841763,10.276043842937284,2.132699237878674,2.996120256856179,26.41967825218385,161.0156405674727,6.219552474117343,16.82891322898259,161.8714228649935,6.121995084549003,16.956916671657332,157.48097532142447,2.1024015543973937,11.0
11.822638910534765,2.9447084603295144,4.376668155498413,10.342968967977667,1.8917451054792154,3.266629213134331,23.486091896738415,164.19225456783911,5.473746407938771,10.315086103259485,164.87719747359031,7.294791730344077,19.985453799189635,153.88256337383194,2.240835353696244,11.0
11.770380494637513,3.7648829934071846,4.694072496897496,10.63138286262047,1.9965469389524944,2.774087465924996,26.03249035451514,161.5325027072889,6.230371441503829,14.289531157791517,160.61262470316092,7.451446531286496,19.832047271532502,151.0283314374887,2.4056447553891775,11.0
11.783340795619438,4.096542960087445,4.709145168069596,10.340859862029083,1.9749815983113106,2.967814269060402,24.699387755680256,162.88582147488538,6.2838816525445065,12.462990105677344,162.66764083619682,7.6174408620704375,19.123529012733332,152.2175849550582,2.713174966693798,11.0
10.987200301016522,3.879710349158074,4.681474296457969,10.060624943267516,1.9904627694993111,2.8857907182467186,23.78424640045723,163.20889129142827,6.395534432395036,12.784015006600033,161.39845168899717,7.820630220065605,18.87179490904112,151.18960238261695,3.0600720237210446,11.0
11.639801176087548,2.537462427239472,4.794031455869443,9.95126340704853,2.0423357387782577,2.821339797527991,24.72864913412461,162.42464296120758,6.194608202313761,15.30182982124295,161.08417159521116,7.459681457487894,18.018921905257386,151.83509174705688,3.0954573121031608,11.0
11.935213176145025,1.7573061766949374,4.630803263333996,10.284917962883451,2.061966198219188,3.1218551911234984,24.154291588009613,163.41731544160976,5.496285321065279,13.414122726897967,164.55279571800637,6.518116206923435,18.378348768431614,154.1381796057029,2.4873642885183407,11.0
11.368690158364096,3.5694622154405793,5.014053515121508,10.14472696027004,1.8762045516168382,2.7548013975086483,26.113656674284783,161.2200995968411,6.780983626874016,14.300231329818555,161.531027354584,7.699141941545515,18.512379541194672,153.38511548207708,2.7483863659665033,11.0
11.427052202772817,2.1073971929983033,5.176441202537602,9.935374041229016,1.9304004954869998,2.9102983234901534,26.389801561055783,161.00107513302018,6.438311657124185,18.27036902745689,160.1547421045039,6.835472452955241,16.214053451952445,154.31444190345584,3.300757967056892,11.0
11.129608321481586,0.540679582181246,4.473709622938382,10.484496249455958,1.756303303253083,3.3905056252842685,26.3016611485486,161.4603101836419,5.63065930418124,19.173166456901033,160.95221082837668,5.751420618016988,14.140025249302893,158.26355144212397,3.1728873040278534,11.0
11.549321758158703,2.5855201590428663,4.219960501605638,10.175109149239942,1.6547222164305517,3.0780002300203706,27.779224662289867,159.30039945466783,7.34765353440455,17.003416420221935,160.1067682183166,7.379850591827829,17.500394035023504,155.28403191641408,3.2626041899784837,11.0
11.03415525496805,0.7317184902414625,4.620280146976344,11.076766179181526,1.7103176746575721,2.7190050815291773,28.46151626941524,158.36639487574462,7.489000876521088,19.37739321943756,158.66422486830103,7.81057331268874,14.682462518887366,157.512683435947,4.585418205090911,11.0
11.361951131276259,0.5825993815095645,4.110214475763371,10.81228553890279,1.6300615904789013,3.1068187694371137,27.229098441002755,160.33053138344252,6.488526849272856,16.277245706706534,162.09491284642638,6.654134321593347,16.397446215439476,158.00287732338774,3.1457124725484102,11.0
11.821145756808502,1.3923354251352489,4.045800833411863,10.38109456638453,1.70146059084528,3.203645742730658,28.204677871397337,158.5771408372043,6.836616432906803,19.068606139616875,159.48928136077163,6.683759075906195,16.586546966204303,156.84413820191403,3.1625010182820232,11.0
11.35680118997664,1.4128923049809659,4.5134703810379,11.251724321557585,1.6739047207213285,3.288205832967584,31.274337702825566,155.28754877514103,7.353051127105271,25.967925760914277,154.46683953181622,6.356989951079912,11.39661427563332,159.6958174068481,4.568656172897903,11.0
10.974814556110331,2.256553407087271,4.001300647491457,10.752752823058351,1.4042851043687712,3.4687687760098114,29.90929499388779,156.721362770694,7.753446787588601,22.903291115080663,157.68762053719863,6.742338427073367,12.655061020976026,159.15220233755275,4.4648584663998845,11.0
11.414784336112188,0.9066862130066095,4.810493555769591,10.790204210689438,1.5138994554970553,3.516017126865043,30.488785192121938,156.71606543714125,6.639394279899208,22.623323098624176,158.27912163564437,6.029238295375229,12.207801854719959,158.78359394732297,4.370012226469958,11.0
11.871504331262512,1.2189973177556226,5.371320085399265,11.320647544009244,1.5587714368323011,3.7752830204840744,32.63483044659964,155.26063030609396,6.521901710900078,26.39913537457822,155.28728284931495,5.7970354652554965,11.0511792772356,158.40594714457094,4.663839108203238,11.0
11.57925617586247,1.3572296520845712,4.391451034229738,10.63089130488914,1.5652222864040632,3.323139845289417,37.02478178393211,149.56455342816065,8.926783795359842,36.41168705665326,145.12004716988915,7.478704498535373,11.45359270028975,154.77259304638505,6.250740201844046,11.0
11.369250950506569,1.3534213322253004,4.267153241529473,10.720329680864493,1.8471937159061285,3.431523645903631,37.44956007177633,149.20983903505916,8.577901960166383,38.27193589309192,144.2425938808512,6.797502021213797,10.115847569234532,156.41207569683235,7.03016075042762,11.0
11.209566805608837,1.6945462410441976,4.068032126294451,10.18343718265019,2.175630930934362,3.2404538168417223,35.706928918924284,150.45109764816985,9.31039826930468,33.27130594729612,148.20165684396076,7.422629959182898,10.751601286264805,157.18013315084912,6.989985632232383,11.0
11.938484945582985,1.3397045128743303,5.339012130164449,10.44746766558237,2.0033653199629216,3.1809221864376513,37.27029944553242,149.52719794154655,8.435306913320382,36.524445677940825,145.778528584042,6.753693060776034,11.585834920481973,154.97193608478088,6.809509105788949,11.0
11.887803337784398,1.3991880880917502,5.283568858452985,10.464923750892414,1.9179196068130693,3.2094299589642548,36.70139665628624,149.96465459652944,8.511456477444932,37.11370432956246,145.07627759638925,6.544512452954863,10.411969264210592,156.02391924827364,7.011400846849818,11.0
12.017188299778335,1.238580859361994,4.752879847495872,10.453814057536198,1.8390994288513174,3.144603924529313,36.13339634718838,150.09399988883763,8.598333148270058,34.13684773335072,147.4238045557697,7.0312844576106555,11.573627422100017,155.15295218025688,6.526207375994149,11.0
11.470217852239665,1.3371272029326369,4.485706445177968,10.085032213801734,2.063493279242321,3.1217176684906223,35.37126853413439,150.8516741543612,8.457550272751872,35.896664108871654,145.92615477661533,6.847827793211911,11.123198440242264,155.4906375013818,6.572753039666697,11.0
12.409953236722002,1.321830574152544,5.323078872816059,10.569610516536041,1.953250709540117,3.3702474243332725,37.75000676997127,149.5088944686554,8.4458870072409,36.78319187327686,145.5557751634313,6.761316322676083,11.603052162867291,155.2430650346109,6.193539890032909,11.0
12.268171615219975,0.8808393280825458,5.193563341629627,10.121832601214104,1.9677717165840842,2.960871930221227,35.78137327457993,150.3541032040377,8.696259182369843,36.79466204408427,145.71385826193108,6.763810476684216,10.725107334026266,156.2184837192577,6.7184995490868245,11.0
12.29466941961746,1.5586391679926035,5.992780706808577,10.142984397188044,2.245686606401159,3.4718877221962776,37.693046563970036,148.74644685481545,8.73522428829563,38.930048534678896,142.99156227008888,6.926764014418236,11.60146138271725,153.83234151978655,7.2340911786521955,11.0
11.110156089774385,2.230008033020063,4.008106251767233,10.178750118752614,2.1210111014362485,2.6702825697444483,37.053695559214816,148.4998336869458,10.593161397497305,35.86989185447083,145.22697374893067,8.70582291970145,11.321858323145513,155.82084287515565,8.003850682148672,11.0
11.635046613173706,1.7217088723115321,6.774235510312258,10.474708841212022,1.7773786253526742,2.985083596125168,37.95072505484162,149.0522402070399,8.206590324704745,40.12704071870271,142.8904922923343,6.273699297582489,10.156556551413683,155.42324140712898,5.902912141505717,11.0
11.51273362158461,1.4404812904902127,4.998609767279579,9.978536379140472,1.5810795008426917,3.1079376742255485,37.799505480228376,148.20605865681804,9.219003273761219,37.73371144256139,144.41178691513454,7.096749484184208,9.899774681020595,156.3880956677926,6.121369762986904,11.0
11.645990066714928,1.731085737726534,5.31325246536221,10.047745093332672,2.023881872299328,3.289276177862531,38.40585520650074,147.3173178184538,9.209393475767433,41.65657624178903,140.56434899399846,7.183602637046713,9.67025619069003,155.71932115464242,7.648145474554428,11.0
12.016292938962225,1.477453947969322,4.292471215726504,10.199624456177006,2.033292337299096,3.6513694265640724,36.76919878824293,149.85643550615083,8.973188472585585,36.82299611901534,144.92687778660647,7.319893559220045,12.716260027370573,153.6744679175714,6.846336515143198,11.0
11.02975416674798,1.541597186675636,4.032763096366622,10.160140825084243,2.255167593474286,3.0943998645523316,35.94865782681172,150.1481616564062,9.55123003630752,33.58761232192422,147.38480459824865,7.435214757849917,11.398689835004662,155.9661795474461,6.919027235732756,11.0
11.820842089394517,2.0508844865607214,5.977302780044255,10.81327450888816,1.918732640404279,3.026713483330053,37.48550033655559,148.42243183829407,8.804452188114077,39.25054008437348,142.6088913855233,7.277619536456841,11.67408537235659,154.58242246583552,7.227505786576138,11.0
10.897173494758922,1.6565715020410656,4.4456489671783395,10.131269481494238,2.0121967162363967,2.994025172171024,35.630748748503514,149.66260618258622,9.476196745575582,38.18816860193212,143.2211951903243,7.763631587047602,10.990996114842188,155.75365571741807,7.29962481418363,11.0
10.853281910550187,1.7290150154191635,4.842356270966331,9.766866945647484,2.351327503130486,2.9261978476859394,36.39719273837367,149.45316013470904,9.126720906213233,38.19284496023137,143.3737526767778,7.744637363742157,11.342042231789373,155.64193519790155,7.622666627301208,11.0
12.056892616584694,2.182836165473385,6.162168963060407,10.41579532398676,1.7428567891623343,3.0909064758493487,37.66215110118609,148.93058685791058,8.056170284672552,41.44110837684925,141.12029593896497,6.391991185284336,11.09158801769697,154.28082223636784,6.218627969306807,11.0
10.898676350537222,1.6562827087937098,6.52349587967435,9.842512906779122,1.7599186657047958,2.7601061603090398,34.831482467974,149.92484333490142,9.59962195887104,34.1030940692333,147.10942355754835,8.091535183548308,10.738378928463154,156.4653743022297,7.016546928692498,11.0
11.752454188346197,1.5609518276534586,5.600453759958551,10.446851586563083,1.829711857121668,3.240515017032186,39.16945275675431,147.25905202233616,8.66463072723938,40.01669447999851,142.63210846751898,6.774847316185483,9.388502477689649,156.95285985948198,6.583208808370661,11.0
11.478818198295754,1.3869451989124346,4.368715411873404,10.296426286590266,1.9239646204413958,3.14648118753635,38.30082704512565,147.5432516810094,9.412256786212058,40.09601082823763,142.21114796925082,7.462415076200456,10.066417234177075,156.2190666569813,7.572054404504533,11.0
11.718158322163115,1.4163739960864807,5.291704619946841,10.450895575072217,2.109023992712113,2.95061327348971,36.3340169014648,150.02412351288086,9.469270693076377,35.10164495975843,146.6142370646319,7.6367780363390825,11.62395524083253,155.1279592527002,7.646222485154469,11.0
12.48793832970596,1.3583423041947884,4.8061079040657635,10.979122039311125,1.7009821879704627,3.2286225346441224,38.57836120211327,148.75646171792232,8.816027861639823,37.591032631606154,144.84472795660744,6.9841671436118915,11.722286326565227,154.63727343348515,6.541333648611806,11.0
11.285354242245495,1.229935641157685,5.33594407746795,9.993588289169372,2.001766425989333,3.1342815224743954,36.609770788145894,148.69434822031081,9.487242581741533,38.113270910395535,144.12044132913914,7.244578873919298,9.905508705865644,156.47200168390174,7.206855544043891,11.0
13.3207982536718,1.8134035284640593,6.023234177698693,11.111789359953587,1.7833133999299546,3.5702189335006085,39.39166090027361,148.05427386276892,8.043728101971684,40.15205371466785,142.72515598128584,6.361353035821547,11.879290745993035,154.13485832768077,6.4243512972134615,11.0
11.326171650554612,1.3320558225529824,4.030984322024354,10.333233905208015,1.923772337330114,3.208560009464498,35.83989258413404,149.97840015421258,9.435443174478591,34.97457185663899,146.3330810366061,7.56402264665434,10.56378285609498,156.16370270084016,7.220402411834133,11.0
11.450702805700994,1.4839352030452195,5.3712033421859005,10.391829147974216,2.0913699333837688,3.0005211982161497,37.49602762255061,148.54909505714647,9.460364870115722,37.672374575888945,143.9297130534088,7.715350413402956,10.763397933366265,155.61883846071396,7.715917804659346,11.0
12.63728545275267,1.4932924889344603,5.09823935645255,10.952191421629733,1.82436346851597,3.317467621527893,37.07293919334888,149.4855830926885,8.90675684713221,32.54487714438302,147.92139275586393,7.561317632829426,12.783189086487962,154.1461310847854,6.474833714548942,11.0
10.771426926549669,1.70086026652791,4.682000613111196,9.99867570467846,2.0975786074425695,2.7580367180150605,35.692775185433455,149.08264112670366,9.884564933486995,36.410563770182605,144.72729912926332,8.029327587260758,11.358511733396616,155.1148694845702,6.961251911330878,11.0
12.451139887522354,1.9031093396129823,5.469917780036543,10.672217758960283,1.838013787571022,3.3161280848579127,38.83640546254754,147.5720832681364,8.9575252723851,37.43048439281797,143.76700073577527,7.620017934951599,12.483097839028867,153.24975488560287,7.370870563104305,11.0
11.53152920585049,1.4933657885811393,4.714589429384017,9.93329600119467,1.8873139516271544,2.8845068172899873,36.60454622763038,148.5269888710578,9.958871407945042,37.40642272186808,143.74406246426804,8.177710546535737,12.031341770816018,154.5063897856637,7.7493522959168875,11.0
11.59922871721385,1.682558682982582,6.6281782776564055,10.464436864868297,2.082411090018807,2.825743030030482,37.13977352815155,148.25846254331157,9.635195295354624,38.13626782249752,142.95246810123473,7.908714847982712,10.609337331166211,155.33953581121781,7.800042011531,11.0
11.980936298347647,1.425645421958259,4.891925539792195,10.06254858429089,1.7108851090465458,3.3103569097066807,37.53170599436357,148.71529067510977,9.293596664252458,35.87769542742381,145.70353716760715,7.3808680630680445,11.046472079045667,155.1041674431491,6.384745815870148,11.0
11.442763179058963,1.4663528168651887,5.656781184216883,9.835309910946359,1.8857107075128556,3.0260235098310395,36.83166844894396,149.0318659083119,9.23530399405885,37.1683707910415,144.68537521081973,7.31106067648133,10.159444464153037,155.8833169479771,6.938939501913196,11.0
12.011151151880016,1.9218557894271528,5.433480381591277,10.579849154924387,1.843523147526979,3.5689159780152826,37.35916733626689,149.06664908076388,9.034246732749795,37.81981335421249,143.63921824947622,7.396062831567853,11.596544453134108,154.3934924687361,6.845090128093018,11.0
11.510807099786398,1.8228133619482696,4.725259292742588,9.916754750506906,2.3814459587857786,3.4546651143893463,37.74777340745753,148.22170197232205,9.868838285540406,36.93732784409445,144.318580121357,8.002022520163443,10.807284831206964,156.5499828856669,6.994118040580315,11.0
11.316404453213142,1.8041065831314138,4.271896511962954,9.879754354119914,2.216093058667408,2.808517331470229,35.71334095147331,149.70707868364047,10.665157875764836,34.08777645166999,146.85147231761027,8.825198199390222,12.722294790999591,155.3544551661932,7.647187302106007,11.0
11.165004743015995,1.809952106731062,5.22147456033947,10.365140547002385,1.7144166026149894,3.07514082168701,35.88921454045106,149.94009025830678,9.188299673053182,34.08866095173177,147.22562931106305,7.561041705859074,11.238239789351825,155.72851511673767,6.666181668664025,11.0
11.852172313116517,2.656304735355173,6.398600391842054,9.981698985208206,1.9237028019104638,3.4198447995118806,36.75430187996007,148.70704455000237,9.053780036338788,38.39002369935274,143.08212848020614,7.3333080299247735,9.950280956368323,156.19405940983214,7.129124145848039,11.0
12.237037868725011,1.7403058314983284,5.378283259209916,10.937697984055452,1.835803256754366,3.010192432368689,39.23003387182109,146.2130245920774,10.270716724471427,40.81330126521078,140.33964690741567,8.29430403951063,11.29698859155727,154.4947382042609,7.27147097551707,11.0
12.016859284006824,1.6246805621720146,5.095115273339137,10.527491002851729,1.6694485270015247,3.0922099376606997,37.995820277053625,147.58028577459052,9.914809316685407,37.15948101736429,144.18930050724364,7.87668414042525,10.433617711823421,155.73269876184813,7.303095858948497,11.0
12.649454612680934,1.9823722882175256,5.338927355630977,10.777817993866627,1.9649931179702587,3.2321133419289083,39.52294077195975,146.41862498335172,9.391700011487753,41.73381554386998,140.40728053226636,7.293964382846589,12.017583431906576,153.61295059046762,6.726568302109436,11.0
11.81436493011861,1.2156511504067378,4.363284079046968,10.201290599845665,1.9989469019725907,3.1483887454854926,36.20342179314696,149.2815881128091,10.016220503577085,35.77887434909746,144.79086003653524,8.211892172179232,12.43557868229994,153.9448323030981,6.9966207365903665,11.0
10.866876661795875,1.6500512429435743,4.443294944519518,9.518259704591891,2.0526179925534245,2.813747805019665,35.25310646300808,149.53730720303224,10.10213705022825,34.8278732742456,145.33199422790423,8.52849378536018,12.351464044932548,154.94810185696946,6.904990662768678,11.0
11.415975798421341,2.5782447927284298,5.262711366646961,9.994704446376721,1.5761630941409686,3.0470881185545524,37.62759574624145,148.61118097708174,9.421012765742375,38.25439541468114,143.47916883283878,7.649239046695985,11.218746919997752,154.96176289266543,6.731442987434856,11.0
11.626474029486493,1.5856385899938557,5.3241373471534255,9.558304746300847,2.3755010386765694,3.6124865577148606,37.13999710374806,148.05213555124598,9.98776198263936,36.671665577767584,143.84227249243182,8.215019153145077,11.024925208549368,154.5563509009199,7.6435313809931085,11.0
12.53526282781297,2.452094415940483,6.33449881593957,10.422496955791347,1.8099522770494543,3.3886854660813963,37.99052416424184,147.95153859355452,9.283630336527462,38.60922807832432,143.4831557742458,7.082968575184259,11.352802471417728,154.46797177226978,7.112735231552378,11.0
11.836029393797235,1.661886048696635,5.647451582656075,10.643157873662634,2.1938323462576963,3.0885774949324896,38.05037702605049,146.82249511808556,10.640630140541962,40.76199281194284,140.39204476055338,8.397411528120577,11.715889464688129,153.75731927968457,7.954059713759317,11.0
11.407416927442785,1.4592136390188029,4.530108263433806,10.240225357712001,2.138823521025183,2.8886068171939443,37.69232480727361,147.36783589881708,11.455063116481883,38.23659773123261,142.84199064347084,9.226533195544022,12.016576521149187,154.36850432703358,7.769128408682934,11.0
13.069839065024947,1.8707266913009277,5.458865882984204,11.008139811521954,1.959640466530719,3.0377265193860867,39.64500157860538,146.0225282844318,10.14432595652876,39.55321264035984,141.37366108016727,8.167798300321097,13.696379684846946,151.88947354847954,7.369420332315551,11.0
11.393313765960855,1.3906263747112355,4.363263556706151,9.951479572109607,2.1888822068150375,2.891970617844779,36.5382065571666,148.26720219928552,10.723326435494732,36.43450069070875,144.0438132857936,9.177058974409812,12.102691906022232,154.44159678200157,7.446719957423643,11.0
11.033808705379087,1.4680033051215555,5.375272843857925,9.818032372375555,1.9740861539072712,3.111729904836091,35.945067232634905,149.48367348540884,9.351482316898899,35.62317376775598,145.8407400510356,7.397810911878693,10.600105976750903,156.991599541554,6.157730166043594,11.0
11.939789819065657,1.8853435333097008,4.840129009878673,9.52510843264324,1.8373384242877988,3.0493354827453274,37.61870515893595,147.25721609495184,10.423211294730198,37.48387942396728,142.92773717934742,8.494749593422066,12.704758164669375,154.17180009474833,7.21579384689378,11.0
11.882901723143618,1.8953290200729012,5.266988667950785,9.949346578397058,2.047450193633296,3.184602880099472,36.96409841191103,148.20395727579563,10.321813981024405,36.95412131505847,143.61381756254394,8.586660171809749,13.10073873012574,153.22947709420635,7.050431438496685,11.0
